id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
xlkj5fexqy80ypswsxwmjn,WaitroseType,Cardhu Gold Reserve Single Malt Whisky,Cardhu Gold Reserve Single Malt Whisky,Cardhu Gold Reserve Single Malt Whisky,Cardhu,49,GBP,1,C62,£49.00,£70/litre,877411-580362-580363,Cardhu Gold Reserve Single Malt Whisky,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_877411_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_877411_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_877411_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_877411_BP_9.jpg,4.7059,17,70cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
dalg7cs4imps0uvh0j3jne,WaitroseType,Cardini's Original Caesar Dressing,Cardini's Original Caesar Dressing,Cardini's Original Caesar Dressing,Caesar Cardini's,3.1,GBP,1,C62,£3.10,88.6p/100ml,034585-17387-17388,Cardini's Original Caesar Dressing,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_034585_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_034585_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034585_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_034585_BP_9.jpg,4.1,10,350ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
c2pz7obdgjv7mcyxiszr,WaitroseType,Carefree cotton fresh breathable pantyliners,Carefree cotton fresh breathable pantyliners,Carefree cotton fresh breathable pantyliners,Carefree®,1,GBP,1,C62,£1.00,5p each,004236-1733-1734,Carefree cotton fresh breathable pantyliners,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_004236_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_004236_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_004236_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_004236_BP_9.jpg,0,0,20s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
o8gwtygw0bnw28isx8scf,WaitroseType,Carefree Cotton Pantyliners Unscented,Carefree Cotton Pantyliners Unscented,Carefree Cotton Pantyliners Unscented,Carefree®,2.35,GBP,1,C62,£2.35,4.2p each,536609-422989-422990,Carefree Cotton Pantyliners Unscented,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_536609_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_536609_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_536609_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_536609_BP_9.jpg,3.7143,7,56s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5d0ei935qao2ud490wae9u,WaitroseType,Carefree Cotton Wrapped Breathable Pantyliners,Carefree Cotton Wrapped Breathable Pantyliners,Carefree Cotton Wrapped Breathable Pantyliners,Carefree®,1,GBP,1,C62,£1.00,5p each,022850-11137-11138,Carefree Cotton Wrapped Breathable Pantyliners,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_022850_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_022850_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_022850_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_022850_BP_9.jpg,3,4,20s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
72nksjh7hzpc2qsyu6h63,WaitroseType,Caress Simply Soft Cotton Wool Pads,Caress Simply Soft Cotton Wool Pads,Caress Simply Soft Cotton Wool Pads,Simply Soft,1.85,GBP,1,C62,£1.85,1.9p each,620289-527254-527255,Caress Simply Soft Cotton Wool Pads,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_620289_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_620289_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_620289_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_620289_BP_9.jpg,4,7,100s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
0y9jbl4niismp3k2q8w6l4,WaitroseType,Carex Advanced Care Shea Butter Handwash,Carex Advanced Care Shea Butter Handwash,Carex Advanced Care Shea Butter Handwash,Carex,1.9,GBP,1,C62,£1.90,76p/100ml,479653-715865-715866,Carex Advanced Care Shea Butter Handwash,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_479653_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_479653_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_479653_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_479653_BP_9.jpg,0,0,250ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
59lr8l9q8avngby435m2ej,WaitroseType,Carex Advanced Macadamia Handwash,Carex Advanced Macadamia Handwash,Carex Advanced Macadamia Handwash,unknown,1.8,GBP,1,C62,£1.20,48p/100ml,826516-793610-793611,Carex Advanced Macadamia Handwash,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_826516_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_826516_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_826516_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_826516_BP_9.jpg,0,0,250ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
nbaciob0r3pj115wo4285,WaitroseType,Carex Aloe Vera Antibac Handwash,Carex Aloe Vera Antibac Handwash,Carex Aloe Vera Antibac Handwash,Carex,1.5,GBP,1,C62,£1.50,60p/100ml,809464-793596-793597,Carex Aloe Vera Antibac Handwash,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_809464_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_809464_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_809464_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_809464_BP_9.jpg,0,0,250ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
dpay9qtb2ab26vbtkymcvt,WaitroseType,Carex Original Hand Wash Refill,Carex Original Hand Wash Refill,Carex Original Hand Wash Refill,Carex,3.7,GBP,1,C62,£3.70,37p/100ml,875671-718999-719000,Carex Original Hand Wash Refill,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_875671_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_875671_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_875671_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_875671_BP_9.jpg,3.75,4,1L,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
lhht0ykdy69c0ek7py1m6,WaitroseType,Carex Original Handwash,Carex Original Handwash,Carex Original Handwash,Carex,1.5,GBP,1,C62,£1.50,60p/100ml,835847-812822-812823,Carex Original Handwash,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_835847_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_835847_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_835847_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_835847_BP_9.jpg,0,0,250ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
al5vaxnyjsu0qabp6m06ey,WaitroseType,Carlsberg Export,Carlsberg Export,Carlsberg Export,Carlsberg,6,GBP,1,C62,£5.50,£2.43/litre,816131-731703-731704,Carlsberg Export,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_816131_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_816131_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_816131_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_816131_BP_9.jpg,4.6667,3,4x568ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
xl8aba01g4gdmm1fr0f55,WaitroseType,Carlsberg Export Lager Beer Denmark,Carlsberg Export Lager Beer Denmark,Carlsberg Export Lager Beer Denmark,Carlsberg,13,GBP,1,C62,£13.00,£2.96/litre,691542-728378-728379,Carlsberg Export Lager Beer Denmark,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_691542_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_691542_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_691542_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_691542_BP_9.jpg,4.5,4,10x440ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
upjfnt661tooex1prz8z1i,WaitroseType,Carlsberg Pilsner,Carlsberg Pilsner,Carlsberg Pilsner,Carlsberg,5.5,GBP,1,C62,£5.50,£2.43/litre,836921-731717-731718,Carlsberg Pilsner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_836921_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_836921_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836921_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_836921_BP_9.jpg,3.8571,7,4x568ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
typqpyqtxeoi3kig46ktq,WaitroseType,Carmex Lip Balm,Carmex Lip Balm,Carmex Lip Balm,Carmex,3.49,GBP,1,C62,£2.60,£34.67/100g,098048-50005-50006,Carmex Lip Balm,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_098048_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_098048_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_098048_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_098048_BP_9.jpg,5,2,7.5g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
i0j07lgn9ctqn7wpkygs,WaitroseType,Caroline Gardner 2 gift wrap & tags,Caroline Gardner 2 gift wrap & tags,Caroline Gardner 2 gift wrap & tags,CG,3.25,GBP,1,C62,£3.25,null,444720-62590-62591,Caroline Gardner 2 gift wrap & tags,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_444720_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_444720_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444720_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_444720_BP_9.jpg,0,0,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
m1jjyygsitf8yrja2yiwc,WaitroseType,Caroline Gardner 2gift wrap tags baby,Caroline Gardner 2gift wrap tags baby,Caroline Gardner 2gift wrap tags baby,Caroline Gardner,3.25,GBP,1,C62,£3.25,null,715752-101710-101711,Caroline Gardner 2gift wrap tags baby,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_715752_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_715752_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_715752_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_715752_BP_9.jpg,0,0,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7k2lbvj0t4c39zvom6pmf,WaitroseType,Caroline Gardner Bottle Bag,Caroline Gardner Bottle Bag,Caroline Gardner Bottle Bag,Caroline Gardner,3,GBP,1,C62,£3.00,null,769081-250319-250320,Caroline Gardner Bottle Bag,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_769081_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_769081_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_769081_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_769081_BP_9.jpg,0,0,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
3k8bv7fkp5nmyfumw4mry,WaitroseType,Caroline Gardner Football Wrap & Tags,Caroline Gardner Football Wrap & Tags,Caroline Gardner Football Wrap & Tags,CG,3.25,GBP,1,C62,£3.25,null,484105-68351-68352,Caroline Gardner Football Wrap & Tags,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_484105_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_484105_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_484105_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_484105_BP_9.jpg,0,0,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
4fw7xk7090oiczfa87xmig,WaitroseType,Caroline Gardner gift bag,Caroline Gardner gift bag,Caroline Gardner gift bag,unknown,3.5,GBP,1,C62,£3.50,null,008694-4139-4140,Caroline Gardner gift bag,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_008694_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_008694_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_008694_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_008694_BP_9.jpg,0,0,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
89qigxugqwtc6ijrq7ejlo,WaitroseType,Caroline Gardner Large Gift Bag,Caroline Gardner Large Gift Bag,Caroline Gardner Large Gift Bag,unknown,4.5,GBP,1,C62,£4.50,null,436850-539817-539818,Caroline Gardner Large Gift Bag,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_436850_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_436850_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436850_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_436850_BP_9.jpg,0,0,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
x1ybx9kru5jzr5bidpp6b,WaitroseType,Carr's Ciabatta Original,Carr's Ciabatta Original,Carr's Ciabatta Original,Carr's,2.1,GBP,1,C62,£1.35,96.4p/100g,656759-760078-760079,Carr's Ciabatta Original,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_656759_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_656759_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_656759_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_656759_BP_9.jpg,5,3,140g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
41ig4m5apd32l8m5uwqxmy,WaitroseType,Carr's Ciabatta Sun-Dried Tomato,Carr's Ciabatta Sun-Dried Tomato,Carr's Ciabatta Sun-Dried Tomato,Carr's,2.1,GBP,1,C62,£1.35,96.4p/100g,406532-759880-759881,Carr's Ciabatta Sun-Dried Tomato,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_406532_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_406532_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_406532_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_406532_BP_9.jpg,5,1,140g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
g03l3gnnatli9alj3bz6bn,WaitroseType,Carr's Crackers Selection Box,Carr's Crackers Selection Box,Carr's Crackers Selection Box,Carr's,3.7,GBP,1,C62,£3.70,£1.85/100g,732960-132062-132063,Carr's Crackers Selection Box,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_732960_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_732960_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_732960_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_732960_BP_9.jpg,4.3,10,200g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
vwsx3hy3non20liwq3h3nb,WaitroseType,Carr's Large Table Water Crackers,Carr's Large Table Water Crackers,Carr's Large Table Water Crackers,Carr's,2.65,GBP,1,C62,£2.65,£1.33/100g,002361-762-763,Carr's Large Table Water Crackers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_002361_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_002361_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002361_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_002361_BP_9.jpg,4.6,5,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
lcido9wuesqgfwkk9tv72,WaitroseType,Carr's Melts Cheese Crackers,Carr's Melts Cheese Crackers,Carr's Melts Cheese Crackers,Carr's,2.1,GBP,1,C62,£2.10,£1.40/100g,059916-30269-30270,Carr's Melts Cheese Crackers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_059916_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_059916_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_059916_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_059916_BP_9.jpg,4.5882,17,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
i2gykbsogzp5t4gmdn36,WaitroseType,Carr's Melts Original Crackers,Carr's Melts Original Crackers,Carr's Melts Original Crackers,Carr's,2.1,GBP,1,C62,£2.10,£1.40/100g,047171-23294-23295,Carr's Melts Original Crackers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_047171_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_047171_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_047171_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_047171_BP_9.jpg,4.2857,7,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
m3ik3f8yiqdbrod6j0v7c7,WaitroseType,Carr's Selection,Carr's Selection,Carr's Selection,Carr's,4.5,GBP,1,C62,£4.50,£1.13/100g,086435-44136-44137,Carr's Selection,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_086435_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_086435_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086435_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_086435_BP_9.jpg,4.8349,109,400g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
paw0jkwvfcb6rt4buhtox5,WaitroseType,Carr's Table Water Cracked Black Pepper Crackers,Carr's Table Water Cracked Black Pepper Crackers,Carr's Table Water Cracked Black Pepper Crackers,Carr's,1.8,GBP,1,C62,£1.80,£1.44/100g,706276-100303-100304,Carr's Table Water Cracked Black Pepper Crackers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_706276_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_706276_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_706276_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_706276_BP_9.jpg,4.8,5,125g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
tuxb95o33qlxsfk2kzkj,WaitroseType,Carr's Table Water Crackers,Carr's Table Water Crackers,Carr's Table Water Crackers,Carr's,1.8,GBP,1,C62,£1.80,£1.44/100g,002359-760-761,Carr's Table Water Crackers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_002359_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_002359_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002359_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_002359_BP_9.jpg,5,9,125g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
g06izhs1e6tgex6g4uprqc,WaitroseType,Carrot Triple Layer Cake,Carrot Triple Layer Cake,Carrot Triple Layer Cake,Waitrose Ltd,26,GBP,1,C62,£26.00,null,874927-743526-743527,Carrot Triple Layer Cake,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_874927_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_874927_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_874927_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_874927_BP_9.jpg,4.1429,7,unknown,,,unknown,18,20,,,,,,,,,,,,,,,,,,,,,,
51hnlssbsxnh2ayerjis7,WaitroseType,Carte D'Or Madagascan Vanilla Ice Cream Tub Dessert,Carte D'Or Madagascan Vanilla Ice Cream Tub Dessert,Carte D'Or Madagascan Vanilla Ice Cream Tub Dessert,Carte D'or,3.95,GBP,1,C62,£2.50,27.8p/100ml,023278-11313-11314,Carte D'Or Madagascan Vanilla Ice Cream Tub Dessert,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_023278_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_023278_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_023278_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_023278_BP_9.jpg,4.562,121,900ml,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
8ldt5amqo63fomu1r07ps5,WaitroseType,Carte D'Or Mint Chocolate Chip Ice Cream Tub Dessert,Carte D'Or Mint Chocolate Chip Ice Cream Tub Dessert,Carte D'Or Mint Chocolate Chip Ice Cream Tub Dessert,Carte D'or,3.95,GBP,1,C62,£2.50,27.8p/100ml,892847-595326-595327,Carte D'Or Mint Chocolate Chip Ice Cream Tub Dessert,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_892847_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_892847_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_892847_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_892847_BP_9.jpg,4.5217,46,900ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
u5q4q34d3mof5ccu97dtg,WaitroseType,Carte D'Or Salted Caramel Ice Cream Tub Dessert,Carte D'Or Salted Caramel Ice Cream Tub Dessert,Carte D'Or Salted Caramel Ice Cream Tub Dessert,Carte D'or,3.95,GBP,1,C62,£2.50,27.8p/100ml,828394-657040-657041,Carte D'Or Salted Caramel Ice Cream Tub Dessert,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_828394_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_828394_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828394_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_828394_BP_9.jpg,4.3019,53,900ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
d9k0jzrtueo8fjgl77jc4u,WaitroseType,Carte Noire Classique Instant Coffee,Carte Noire Classique Instant Coffee,Carte Noire Classique Instant Coffee,Carte Noire,7.9,GBP,1,C62,£7.90,£4.39/100g,690174-669005-669006,Carte Noire Classique Instant Coffee,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_690174_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_690174_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690174_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_690174_BP_9.jpg,4.6667,45,180g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
78aob49v4f6qdiy1nn1egf,WaitroseType,Carte Noire Décaféiné Instant Coffee,Carte Noire Décaféiné Instant Coffee,Carte Noire Décaféiné Instant Coffee,Carte Noire,4.55,GBP,1,C62,£4.55,£4.55/100g,545060-668917-668918,Carte Noire Décaféiné Instant Coffee,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_545060_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_545060_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_545060_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_545060_BP_9.jpg,4.5625,32,100g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
l0zeg8p58ihpxdy2p04kv,WaitroseType,Carte Noire Ground Coffee,Carte Noire Ground Coffee,Carte Noire Ground Coffee,Carte Noire,3.95,GBP,1,C62,£3.95,£1.58/100g,016010-7658-7659,Carte Noire Ground Coffee,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_016010_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_016010_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016010_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_016010_BP_9.jpg,4.8077,26,250g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
zfx7j4gyfy5ya1hfl7wff,WaitroseType,Cartmel Sticky Toffee Pudding,Cartmel Sticky Toffee Pudding,Cartmel Sticky Toffee Pudding,Cartmel Village Shop,5,GBP,1,C62,£5.00,£1.29/100g,513081-72491-72492,Cartmel Sticky Toffee Pudding,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_513081_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_513081_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_513081_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_513081_BP_9.jpg,4.1724,29,390g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
