id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
s10vay1dmn94nyubem263,WaitroseType,Eco Warrior All Over Body Bar,Eco Warrior All Over Body Bar,Eco Warrior All Over Body Bar,Eco Warrior,4.75,GBP,1,C62,£4.75,£4.75/100g,824284-777440-777441,Eco Warrior All Over Body Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_824284_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_824284_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824284_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_824284_BP_9.jpg,0,0,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ennnc2adxnv4yy3th05p,WaitroseType,Eco Warrior Body Scrub Bar,Eco Warrior Body Scrub Bar,Eco Warrior Body Scrub Bar,Eco Warrior,4.75,GBP,1,C62,£4.75,£4.75/100g,535255-777328-777329,Eco Warrior Body Scrub Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_535255_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_535255_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_535255_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_535255_BP_9.jpg,1,1,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
ow3932luiaskza05reifl,WaitroseType,Eco Warrior Dry Hair Shampoo Bar,Eco Warrior Dry Hair Shampoo Bar,Eco Warrior Dry Hair Shampoo Bar,Eco Warrior,5.5,GBP,1,C62,£5.50,£5.50/100g,832870-809280-809281,Eco Warrior Dry Hair Shampoo Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_832870_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_832870_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832870_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_832870_BP_9.jpg,0,0,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
z9m9d8mae42n7isoxziqr,WaitroseType,Eco Warrior Mens All Over Body Bar,Eco Warrior Mens All Over Body Bar,Eco Warrior Mens All Over Body Bar,Eco Warrior,5,GBP,1,C62,£5.00,£5/100g,632908-784990-784991,Eco Warrior Mens All Over Body Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_632908_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_632908_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_632908_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_632908_BP_9.jpg,0,0,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
nky3uvh7929kuvk7h8w29,WaitroseType,Eco Warrior Mens Shaving Bar,Eco Warrior Mens Shaving Bar,Eco Warrior Mens Shaving Bar,Eco Warrior,5,GBP,1,C62,£5.00,£5/100g,729085-785076-785077,Eco Warrior Mens Shaving Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_729085_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_729085_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_729085_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_729085_BP_9.jpg,0,0,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
xuahvihl9fccfi88bx64kb,WaitroseType,Eco Warrior Sensitive Body Bar,Eco Warrior Sensitive Body Bar,Eco Warrior Sensitive Body Bar,Eco Warrior,4.5,GBP,1,C62,£4.50,£4.50/100g,622835-805781-805782,Eco Warrior Sensitive Body Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_622835_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_622835_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_622835_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_622835_BP_9.jpg,0,0,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4akbqa3yis3vpe3ztoxe4,WaitroseType,Eco Warrior Shampoo Bar,Eco Warrior Shampoo Bar,Eco Warrior Shampoo Bar,Eco Warrior,5.8,GBP,1,C62,£5.80,£5.80/100g,820157-724089-724090,Eco Warrior Shampoo Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_820157_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_820157_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820157_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_820157_BP_9.jpg,4.2353,17,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
exk6o2cnjlllp9zewsyk9a,WaitroseType,Eco Warrior Shampoo Bar Sensitive Scalp,Eco Warrior Shampoo Bar Sensitive Scalp,Eco Warrior Shampoo Bar Sensitive Scalp,Eco Warrior,5.8,GBP,1,C62,£5.80,£5.80/100g,792893-769848-769849,Eco Warrior Shampoo Bar Sensitive Scalp,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_792893_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_792893_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792893_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_792893_BP_9.jpg,4.2,5,100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
iq8wbjltvzljpmpqbriqy,WaitroseType,Ecoegg Laundry Egg 70 washes,Ecoegg Laundry Egg 70 washes,Ecoegg Laundry Egg 70 washes,Ecoegg,10.5,GBP,1,C62,£10.50,null,616604-698056-698057,Ecoegg Laundry Egg 70 washes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_616604_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_616604_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_616604_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_616604_BP_9.jpg,3.9333,30,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,
5zhjq6n1tz98yiir2ng1jp,WaitroseType,Ecoegg Laundry Egg Refills 50 washes,Ecoegg Laundry Egg Refills 50 washes,Ecoegg Laundry Egg Refills 50 washes,Ecoegg,5,GBP,1,C62,£5.00,null,759634-698130-698131,Ecoegg Laundry Egg Refills 50 washes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_759634_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_759634_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_759634_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_759634_BP_9.jpg,5,7,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,
cp7bv7twwf6sx1j3twuml,WaitroseType,Economist,Economist,Economist,unknown,7.99,GBP,1,C62,£7.99,null,033481-16745-16746,Economist,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_033481_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_033481_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_033481_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_033481_BP_9.jpg,5,1,Each,,,,,,,,,,,,,,,,,,,,,,,,,,,
6h5kkwha6oy6hpwjcall,WaitroseType,Ecover 22 Dishwasher Tablets All-in-One,Ecover 22 Dishwasher Tablets All-in-One,Ecover 22 Dishwasher Tablets All-in-One,Ecover,8.5,GBP,1,C62,£8.50,38.6p each,531686-338471-338472,Ecover 22 Dishwasher Tablets All-in-One,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_531686_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_531686_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_531686_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_531686_BP_9.jpg,3.375,8,440g,,,,,,,,,,,,,,,,,,,,,,,,,,,
9gw8jss4dacdkfifm28j57,WaitroseType,Ecover 25 Dishwasher Tablets Classic,Ecover 25 Dishwasher Tablets Classic,Ecover 25 Dishwasher Tablets Classic,Ecover,6.5,GBP,1,C62,£5.50,22p each,020979-10205-10206,Ecover 25 Dishwasher Tablets Classic,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_020979_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_020979_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020979_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_020979_BP_9.jpg,3.75,52,500g,,,,,,,,,,,,,,,,,,,,,,,,,,,
n3u738rin97uxyhtwzqofj,WaitroseType,Ecover 68 Dishwasher Tablets All-in-One,Ecover 68 Dishwasher Tablets All-in-One,Ecover 68 Dishwasher Tablets All-in-One,Ecover,18.5,GBP,1,C62,£18.50,27.2p each,523299-363517-363518,Ecover 68 Dishwasher Tablets All-in-One,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_523299_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_523299_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_523299_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_523299_BP_9.jpg,3.2143,14,1.36kg,,,,,,,,,,,,,,,,,,,,,,,,,,,
zgnamp26q0ffjmkjver96j,WaitroseType,Ecover Apple/Almond Fabric Softener 50w,Ecover Apple/Almond Fabric Softener 50w,Ecover Apple/Almond Fabric Softener 50w,Ecover,5.25,GBP,1,C62,£5.25,£3.50/litre,876774-203384-203385,Ecover Apple/Almond Fabric Softener 50w,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_876774_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_876774_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_876774_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_876774_BP_9.jpg,4.2222,9,1.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
z7lgjnyjo4cev8phopfcos,WaitroseType,Ecover Bathroom Surface Cleaner,Ecover Bathroom Surface Cleaner,Ecover Bathroom Surface Cleaner,Ecover,2.65,GBP,1,C62,£2.65,£5.30/litre,533969-762352-762353,Ecover Bathroom Surface Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_533969_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_533969_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_533969_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_533969_BP_9.jpg,5,2,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
g0zjl8axnwwdmcjr306ybk,WaitroseType,Ecover Bio Washing Liquid 42w,Ecover Bio Washing Liquid 42w,Ecover Bio Washing Liquid 42w,Ecover,10.5,GBP,1,C62,£10.50,£7/litre,881483-523304-523305,Ecover Bio Washing Liquid 42w,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_881483_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_881483_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_881483_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_881483_BP_9.jpg,4.3902,41,1.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
pt7gb08lfh05c5liapxwbq,WaitroseType,Ecover Colour Washing Liquid 42w,Ecover Colour Washing Liquid 42w,Ecover Colour Washing Liquid 42w,Ecover,10.5,GBP,1,C62,£10.50,£7/litre,584384-522494-522495,Ecover Colour Washing Liquid 42w,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_584384_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_584384_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_584384_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_584384_BP_9.jpg,4.1429,35,1.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
4n54bwakcfdrxkee2f0b3,WaitroseType,Ecover Fabric Softener Refill 5L,Ecover Fabric Softener Refill 5L,Ecover Fabric Softener Refill 5L,Ecover,11,GBP,1,C62,£11.00,£2.20/litre,520706-693681-693682,Ecover Fabric Softener Refill 5L,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_520706_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_520706_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_520706_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_520706_BP_9.jpg,0,0,5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bdku9jacjxr15ztjeqf,WaitroseType,Ecover Floor Soap,Ecover Floor Soap,Ecover Floor Soap,Ecover,15,GBP,1,C62,£15.00,£3/litre,803485-697146-697147,Ecover Floor Soap,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_803485_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_803485_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_803485_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_803485_BP_9.jpg,5,3,5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
xvbn0na234k2pxlbyih3kn,WaitroseType,Ecover Gardenia Fabric Softener 50w,Ecover Gardenia Fabric Softener 50w,Ecover Gardenia Fabric Softener 50w,Ecover,5.25,GBP,1,C62,£5.25,£3.50/litre,758757-203306-203307,Ecover Gardenia Fabric Softener 50w,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_758757_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_758757_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_758757_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_758757_BP_9.jpg,4.6667,3,1.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
q1fmswy6cdt0z42q0iyjh,WaitroseType,Ecover Hand Soap Citrus,Ecover Hand Soap Citrus,Ecover Hand Soap Citrus,Ecover,3,GBP,1,C62,£3.00,£1.20/100ml,566194-690198-690199,Ecover Hand Soap Citrus,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_566194_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_566194_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_566194_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_566194_BP_9.jpg,5,2,250ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfi10k25oyo6on21egqtl,WaitroseType,Ecover Hand Soap Lavender & Aloe Vera,Ecover Hand Soap Lavender & Aloe Vera,Ecover Hand Soap Lavender & Aloe Vera,Ecover,3,GBP,1,C62,£3.00,£1.20/100ml,019740-9613-9614,Ecover Hand Soap Lavender & Aloe Vera,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019740_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019740_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019740_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019740_BP_9.jpg,4.2857,14,250ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
6tszniuht6be7dvspslivj,WaitroseType,Ecover Hand Soap Zero Sensitive,Ecover Hand Soap Zero Sensitive,Ecover Hand Soap Zero Sensitive,Ecover,3,GBP,1,C62,£3.00,£1.20/100ml,629108-690278-690279,Ecover Hand Soap Zero Sensitive,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_629108_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_629108_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_629108_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_629108_BP_9.jpg,3.5,6,250ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
i4pczdvmidbi779iuisdl,WaitroseType,Ecover Hard Surfaces All-Purpose Cleaner,Ecover Hard Surfaces All-Purpose Cleaner,Ecover Hard Surfaces All-Purpose Cleaner,Ecover,3.15,GBP,1,C62,£3.15,£3.15/litre,711127-762470-762471,Ecover Hard Surfaces All-Purpose Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_711127_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_711127_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_711127_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_711127_BP_9.jpg,4,4,1litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
s9tc1sgf9ddyfzvhoxd78r,WaitroseType,Ecover Limescale Remover,Ecover Limescale Remover,Ecover Limescale Remover,Ecover,3.5,GBP,1,C62,£3.50,£7/litre,623214-762414-762415,Ecover Limescale Remover,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_623214_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_623214_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_623214_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_623214_BP_9.jpg,5,2,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
s08wqfheytlj9r9ktc058a,WaitroseType,Ecover Multi-Action Surface Cleaner,Ecover Multi-Action Surface Cleaner,Ecover Multi-Action Surface Cleaner,Ecover,2.65,GBP,1,C62,£2.65,£5.30/litre,455362-762308-762309,Ecover Multi-Action Surface Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_455362_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_455362_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_455362_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_455362_BP_9.jpg,3.2,5,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
lqsvhxjum7q997owg8ly8,WaitroseType,Ecover Non Bio Washing Liquid 42w,Ecover Non Bio Washing Liquid 42w,Ecover Non Bio Washing Liquid 42w,Ecover,10.5,GBP,1,C62,£10.50,£7/litre,733624-162197-162198,Ecover Non Bio Washing Liquid 42w,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_733624_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_733624_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_733624_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_733624_BP_9.jpg,3.8293,41,1.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
spkavaagdkld14j9fpdul,WaitroseType,Ecover Non Bio Washing Liquid Refill 5L,Ecover Non Bio Washing Liquid Refill 5L,Ecover Non Bio Washing Liquid Refill 5L,Ecover,28,GBP,1,C62,£28.00,£5.60/litre,553875-693713-693714,Ecover Non Bio Washing Liquid Refill 5L,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_553875_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_553875_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_553875_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_553875_BP_9.jpg,3,2,5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
k7lvsviqyqxy89ildwvnk,WaitroseType,Ecover Non Bio Washing Powder 25w,Ecover Non Bio Washing Powder 25w,Ecover Non Bio Washing Powder 25w,Ecover,9,GBP,1,C62,£9.00,£4.80/kg,893211-152066-152067,Ecover Non Bio Washing Powder 25w,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_893211_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_893211_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_893211_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_893211_BP_9.jpg,5,2,1.875kg,,,,,,,,,,,,,,,,,,,,,,,,,,,
eu5ulds65vp5f3c6h198q,WaitroseType,Ecover Pine Fresh Toilet Cleaner,Ecover Pine Fresh Toilet Cleaner,Ecover Pine Fresh Toilet Cleaner,Ecover,2.35,GBP,1,C62,£2.35,£3.14/litre,014722-7068-7069,Ecover Pine Fresh Toilet Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_014722_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_014722_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_014722_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_014722_BP_9.jpg,3.5,10,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffkgbowwz1hzx34azask89,WaitroseType,Ecover Power Toilet Cleaner,Ecover Power Toilet Cleaner,Ecover Power Toilet Cleaner,Ecover,2.85,GBP,1,C62,£2.85,£3.80/litre,828456-528110-528111,Ecover Power Toilet Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_828456_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_828456_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828456_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_828456_BP_9.jpg,3.9375,16,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
sz7xwxk6gssg6nrgfml9,WaitroseType,Ecover Rinse Aid,Ecover Rinse Aid,Ecover Rinse Aid,Ecover,4.75,GBP,1,C62,£4.00,80p/100ml,073264-37168-37169,Ecover Rinse Aid,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_073264_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_073264_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_073264_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_073264_BP_9.jpg,4,5,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
re70d7cs8kdss61ga2eig,WaitroseType,Ecover Rose Fabric Softener 50w,Ecover Rose Fabric Softener 50w,Ecover Rose Fabric Softener 50w,Ecover,5.25,GBP,1,C62,£5.25,£3.50/litre,759506-625260-625261,Ecover Rose Fabric Softener 50w,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_759506_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_759506_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_759506_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_759506_BP_9.jpg,4.25,4,1.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
49qdjuvflh2o6jd6e51ba,WaitroseType,Ecover Stain Remover,Ecover Stain Remover,Ecover Stain Remover,Ecover,3.15,GBP,1,C62,£3.15,£1.58/100ml,011442-5666-5667,Ecover Stain Remover,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_011442_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_011442_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_011442_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_011442_BP_9.jpg,4.5385,13,200ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
fhck8qzrg4do06zent9lm8,WaitroseType,Ecover Washing-up Liquid Camomile & Clementine,Ecover Washing-up Liquid Camomile & Clementine,Ecover Washing-up Liquid Camomile & Clementine,Ecover,4,GBP,1,C62,£4.00,£4.22/litre,430228-170318-170319,Ecover Washing-up Liquid Camomile & Clementine,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_430228_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_430228_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430228_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_430228_BP_9.jpg,3.9167,12,950ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
ve270o0ob6a44au3pww7ff,WaitroseType,Ecover Washing-Up Liquid Lemon & Aloe Vera,Ecover Washing-Up Liquid Lemon & Aloe Vera,Ecover Washing-Up Liquid Lemon & Aloe Vera,Ecover,4,GBP,1,C62,£4.00,£4.22/litre,015603-7497-7498,Ecover Washing-Up Liquid Lemon & Aloe Vera,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_015603_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_015603_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_015603_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_015603_BP_9.jpg,3.8846,26,950ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ni7z7cvkawukjkps66tua,WaitroseType,Ecover Washing-Up Liquid Pomegranate & Fig,Ecover Washing-Up Liquid Pomegranate & Fig,Ecover Washing-Up Liquid Pomegranate & Fig,Ecover,2.35,GBP,1,C62,£1.80,£4/litre,870425-171886-171887,Ecover Washing-Up Liquid Pomegranate & Fig,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_870425_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_870425_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_870425_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_870425_BP_9.jpg,4.2,5,450ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
t5v37h70j0gwcqro7n651l,WaitroseType,Ecover Washing-Up Liquid Refill Lemon & Aloe Vera,Ecover Washing-Up Liquid Refill Lemon & Aloe Vera,Ecover Washing-Up Liquid Refill Lemon & Aloe Vera,Ecover,14.5,GBP,1,C62,£14.50,£2.90/litre,856801-694026-694027,Ecover Washing-Up Liquid Refill Lemon & Aloe Vera,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_856801_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_856801_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856801_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_856801_BP_9.jpg,4,4,5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
