id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
pf0v6cxkjgsmld6eaezae,WaitroseType,Fruit Bowl Raspberry Yogurt Flakes,Fruit Bowl Raspberry Yogurt Flakes,Fruit Bowl Raspberry Yogurt Flakes,Fruit Bowl,2.35,GBP,1,C62,£2.35,£2.62/100g,725923-666720-666721,Fruit Bowl Raspberry Yogurt Flakes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_725923_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_725923_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_725923_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_725923_BP_9.jpg,3,2,5x18g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
vezogle9qlixpojzhkbuq,WaitroseType,Fruit Bowl Strawberry Peelers,Fruit Bowl Strawberry Peelers,Fruit Bowl Strawberry Peelers,Fruit Bowl,2.9,GBP,1,C62,£2.00,£2.50/100g,446928-666636-666637,Fruit Bowl Strawberry Peelers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_446928_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_446928_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446928_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_446928_BP_9.jpg,5,1,5x16g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ncyn16f3ux9oxzvzi4qrc,WaitroseType,Fruit Bowl Strawberry Yogurt Flakes,Fruit Bowl Strawberry Yogurt Flakes,Fruit Bowl Strawberry Yogurt Flakes,Fruit Bowl,2.35,GBP,1,C62,£2.35,£2.62/100g,811000-666748-666749,Fruit Bowl Strawberry Yogurt Flakes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_811000_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_811000_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_811000_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_811000_BP_9.jpg,3,2,5x18g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6omcuxuy12nepvn440rkqn,WaitroseType,Fruit Bowl Yogurt Raisins,Fruit Bowl Yogurt Raisins,Fruit Bowl Yogurt Raisins,Fruit Bowl,2.35,GBP,1,C62,£2.35,£2.24/100g,782926-666736-666737,Fruit Bowl Yogurt Raisins,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_782926_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_782926_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_782926_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_782926_BP_9.jpg,3.6667,3,5x21g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
dsx402t3lbko0q86appts,WaitroseType,Fruit Shoot Apple & Blackcurrant Kids Juice Drink,Fruit Shoot Apple & Blackcurrant Kids Juice Drink,Fruit Shoot Apple & Blackcurrant Kids Juice Drink,Robinsons,2.1,GBP,1,C62,£2.10,26.3p/100ml,628599-89242-89243,Fruit Shoot Apple & Blackcurrant Kids Juice Drink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_628599_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_628599_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628599_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_628599_BP_9.jpg,0,0,4x200ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
rd1kb0wu1nyztvv9o97sd,WaitroseType,Fruit Shoot Apple & Blackcurrant No Added Sugar,Fruit Shoot Apple & Blackcurrant No Added Sugar,Fruit Shoot Apple & Blackcurrant No Added Sugar,Robinsons,5,GBP,1,C62,£5.00,16.7p/100ml,487193-809128-809129,Fruit Shoot Apple & Blackcurrant No Added Sugar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_487193_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_487193_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_487193_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_487193_BP_9.jpg,0,0,15x200ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
yx7lrm5t8dr342c01gyyot,WaitroseType,Fruit Shoot Hydro Blackcurrant Flavoured Water Drink,Fruit Shoot Hydro Blackcurrant Flavoured Water Drink,Fruit Shoot Hydro Blackcurrant Flavoured Water Drink,Robinsons,3.8,GBP,1,C62,£2.50,11.4p/100ml,653857-801174-801175,Fruit Shoot Hydro Blackcurrant Flavoured Water Drink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_653857_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_653857_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_653857_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_653857_BP_9.jpg,0,0,8x275ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
rf4trwid10e4xwndtz1u75,WaitroseType,Fruit Shoot Orange Kids Juice Drink,Fruit Shoot Orange Kids Juice Drink,Fruit Shoot Orange Kids Juice Drink,Robinsons,3.8,GBP,1,C62,£3.80,23.8p/100ml,051185-25465-25466,Fruit Shoot Orange Kids Juice Drink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_051185_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_051185_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_051185_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_051185_BP_9.jpg,5,1,8x200ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
0hkik5fj9vbwpapdbpj6vc,WaitroseType,Fruit Shoot Orange No Added Sugar,Fruit Shoot Orange No Added Sugar,Fruit Shoot Orange No Added Sugar,Robinsons,2.1,GBP,1,C62,£2.10,26.3p/100ml,664650-801180-801181,Fruit Shoot Orange No Added Sugar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_664650_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_664650_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_664650_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_664650_BP_9.jpg,0,0,4x200ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
iz883h01z3qsmgk5gnfo3,WaitroseType,Fruittella Juicy Chews,Fruittella Juicy Chews,Fruittella Juicy Chews,Fruit-tella,1.5,GBP,1,C62,£1.50,88.2p/100g,715350-703159-703160,Fruittella Juicy Chews,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_715350_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_715350_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_715350_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_715350_BP_9.jpg,5,1,170g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
dcnoh1xbn29igdupk7g5xd,WaitroseType,Fruittella Strawberry,Fruittella Strawberry,Fruittella Strawberry,Fruit-tella,0.65,GBP,1,C62,65p,£1.59/100g,443869-62456-62457,Fruittella Strawberry,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_443869_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_443869_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_443869_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_443869_BP_9.jpg,4.5417,24,41g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
noezaiz74zin35v9q5sva,WaitroseType,Fruity Cocktails Birthday Card,Fruity Cocktails Birthday Card,Fruity Cocktails Birthday Card,unknown,3,GBP,1,C62,£3.00,null,652893-774530-774531,Fruity Cocktails Birthday Card,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_652893_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_652893_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_652893_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_652893_BP_9.jpg,0,0,1,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
v5ud6cfsd3tw5rectc62b,WaitroseType,Fruity Moroccan Couscous Salad,Fruity Moroccan Couscous Salad,Fruity Moroccan Couscous Salad,Waitrose Ltd,8,GBP,1,C62,£8.00,null,639050-783956-783957,Fruity Moroccan Couscous Salad,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_639050_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_639050_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_639050_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_639050_BP_9.jpg,0,0,each,700,GRM,8,8,,,,,,,,,,,,,,,,,,,,,,,
6g6rcvfr59uu59sygrid3j,WaitroseType,Fry Light Sunflower Oil Spray,Fry Light Sunflower Oil Spray,Fry Light Sunflower Oil Spray,Frylight,2.9,GBP,1,C62,£2.00,£1.06/100ml,584511-82870-82871,Fry Light Sunflower Oil Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_584511_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_584511_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_584511_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_584511_BP_9.jpg,4,4,190ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
fcwil217fwdpo1kdza2ngn,WaitroseType,Fry's Turkish Delight Chocolate Bar 3 pack,Fry's Turkish Delight Chocolate Bar 3 pack,Fry's Turkish Delight Chocolate Bar 3 pack,Fry's,1.5,GBP,1,C62,£1.50,98p/100g,097067-49572-49573,Fry's Turkish Delight Chocolate Bar 3 pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_097067_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_097067_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_097067_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_097067_BP_9.jpg,4.5455,11,3x51g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
y4kkw0hmpae7rlngblsga,WaitroseType,Fry's Turkish Delight Chocolate Bar Single,Fry's Turkish Delight Chocolate Bar Single,Fry's Turkish Delight Chocolate Bar Single,Fry's,0.85,GBP,1,C62,85p,£1.67/100g,626007-744583-744584,Fry's Turkish Delight Chocolate Bar Single,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_626007_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_626007_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_626007_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_626007_BP_9.jpg,0,0,51g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
bxlc6o6ttt74twvz9o5dmn,WaitroseType,Frylight Olive Oil Spray,Frylight Olive Oil Spray,Frylight Olive Oil Spray,Frylight,2.9,GBP,1,C62,£2.00,£1.06/100ml,606219-85993-85994,Frylight Olive Oil Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_606219_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_606219_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_606219_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_606219_BP_9.jpg,3.6,5,190ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
lvb4kb5emonwn6u8ncbph,WaitroseType,FUEL10K Chocolate Granola,FUEL10K Chocolate Granola,FUEL10K Chocolate Granola,FUEL10K,3.25,GBP,1,C62,£3.25,81.3p/100g,895262-803434-803435,FUEL10K Chocolate Granola,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_895262_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_895262_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895262_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_895262_BP_9.jpg,4.7273,11,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
3d36wt4rmpntxc4ubmg6v7,WaitroseType,FUEL10K Chocolate Porridge Pot,FUEL10K Chocolate Porridge Pot,FUEL10K Chocolate Porridge Pot,FUEL10K,1,GBP,1,C62,75p,£1.08/100g,552157-803320-803321,FUEL10K Chocolate Porridge Pot,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_552157_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_552157_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_552157_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_552157_BP_9.jpg,5,7,70g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
qb38y43t3lgvdpz17xy74,WaitroseType,FUEL10K Chocolate Porridge Sachets,FUEL10K Chocolate Porridge Sachets,FUEL10K Chocolate Porridge Sachets,FUEL10K,2.75,GBP,1,C62,£2.75,76.4p/100g,741293-803370-803371,FUEL10K Chocolate Porridge Sachets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_741293_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_741293_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_741293_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_741293_BP_9.jpg,4.7,10,360g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
fa4vebdx35w6vqlfrecx9,WaitroseType,FUEL10K Golden Syrup Sachets,FUEL10K Golden Syrup Sachets,FUEL10K Golden Syrup Sachets,FUEL10K,2.75,GBP,1,C62,£2.75,76.4p/100g,517467-803298-803299,FUEL10K Golden Syrup Sachets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_517467_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_517467_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_517467_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_517467_BP_9.jpg,5,9,360g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
zu63xl5ik7n0kk81zyl4oq,WaitroseType,FUEL10K Mocha Granola,FUEL10K Mocha Granola,FUEL10K Mocha Granola,FUEL10K,3.25,GBP,1,C62,£3.25,81.3p/100g,803550-803388-803389,FUEL10K Mocha Granola,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_803550_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_803550_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_803550_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_803550_BP_9.jpg,4.6,10,400g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ec1rqj564bbs7jmtalnb8,WaitroseType,FUEL10K Salted Caramel Porridge Pot,FUEL10K Salted Caramel Porridge Pot,FUEL10K Salted Caramel Porridge Pot,FUEL10K,1,GBP,1,C62,75p,£1.08/100g,812125-803400-803401,FUEL10K Salted Caramel Porridge Pot,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_812125_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_812125_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812125_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_812125_BP_9.jpg,4.5556,9,70g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
s7r8ttcd444q30hnnmanc,WaitroseType,Fulfil Chocolate Hazelnut Whip Bar,Fulfil Chocolate Hazelnut Whip Bar,Fulfil Chocolate Hazelnut Whip Bar,Fulfil,2.45,GBP,1,C62,£2.45,£6.13/100g,816270-802122-802123,Fulfil Chocolate Hazelnut Whip Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_816270_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_816270_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_816270_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_816270_BP_9.jpg,0,0,40g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xff9d5pm9lg2e8sgid4d7,WaitroseType,Fulfil Chocolate Peanut Butter Bar,Fulfil Chocolate Peanut Butter Bar,Fulfil Chocolate Peanut Butter Bar,Fulfil,2.45,GBP,1,C62,£2.45,£6.13/100g,464310-801772-801773,Fulfil Chocolate Peanut Butter Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_464310_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_464310_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_464310_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_464310_BP_9.jpg,0,0,40g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
uxm8uc5e8jjtggcamximoe,WaitroseType,Fulfil Chocolate Salted Caramel Bar,Fulfil Chocolate Salted Caramel Bar,Fulfil Chocolate Salted Caramel Bar,FULFIL,2.45,GBP,1,C62,£2.45,£6.13/100g,838451-693276-693277,Fulfil Chocolate Salted Caramel Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_838451_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_838451_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_838451_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_838451_BP_9.jpg,5,1,40g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6tjwfoejzwy7sn4j7lfpvb,WaitroseType,Fuller's 1845 6.3% Single Bottle Conditioned Ale,Fuller's 1845 6.3% Single Bottle Conditioned Ale,Fuller's 1845 6.3% Single Bottle Conditioned Ale,Fuller's,2.25,GBP,1,C62,£2.25,£4.50/litre,033979-17005-17006,Fuller's 1845 6.3% Single Bottle Conditioned Ale,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_033979_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_033979_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_033979_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_033979_BP_9.jpg,4.9091,11,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
169orhmnclfiqfxktflmuy,WaitroseType,Fuller's ESB 5.9% Ale Single Bottle,Fuller's ESB 5.9% Ale Single Bottle,Fuller's ESB 5.9% Ale Single Bottle,Fuller's,2.25,GBP,1,C62,£2.25,£4.50/litre,028889-14079-14080,Fuller's ESB 5.9% Ale Single Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_028889_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_028889_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_028889_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_028889_BP_9.jpg,4.75,12,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
jvwaxort2mq3sqp2n8omp3,WaitroseType,Fuller's Golden Pride 8.5% Ale Single Bottle,Fuller's Golden Pride 8.5% Ale Single Bottle,Fuller's Golden Pride 8.5% Ale Single Bottle,Fuller's,2.95,GBP,1,C62,£2.95,£5.90/litre,013357-6493-6494,Fuller's Golden Pride 8.5% Ale Single Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_013357_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_013357_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_013357_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_013357_BP_9.jpg,5,13,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6j4hyrwf7vvq5au858wd,WaitroseType,Fuller's London Porter 5.4% Ale Single Bottle,Fuller's London Porter 5.4% Ale Single Bottle,Fuller's London Porter 5.4% Ale Single Bottle,Fuller's,2.25,GBP,1,C62,£2.25,£4.50/litre,081597-41515-41516,Fuller's London Porter 5.4% Ale Single Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_081597_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_081597_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_081597_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_081597_BP_9.jpg,5,8,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xu6imo8jfbcoom9kgyy86,WaitroseType,Fuller's London Pride Amber Ale Can Multipack,Fuller's London Pride Amber Ale Can Multipack,Fuller's London Pride Amber Ale Can Multipack,FULLER'S,6.25,GBP,1,C62,£6.25,£3.13/litre,084866-43035-43036,Fuller's London Pride Amber Ale Can Multipack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_084866_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_084866_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_084866_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_084866_BP_9.jpg,4.3333,12,4x500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
n4vim78ed3p0wepvx3j733,WaitroseType,Fuller's London Pride Amber Ale Multipack Bottle,Fuller's London Pride Amber Ale Multipack Bottle,Fuller's London Pride Amber Ale Multipack Bottle,Fuller's,6.75,GBP,1,C62,£6.00,£3/litre,856864-331929-331930,Fuller's London Pride Amber Ale Multipack Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_856864_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_856864_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856864_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_856864_BP_9.jpg,5,8,4x500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
g12s9du6sa8mkzwflug5pg,WaitroseType,Fuller's London Pride Amber Ale Single Bottle,Fuller's London Pride Amber Ale Single Bottle,Fuller's London Pride Amber Ale Single Bottle,Fuller's,2.25,GBP,1,C62,£2.25,£4.50/litre,078276-39845-39846,Fuller's London Pride Amber Ale Single Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_078276_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_078276_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078276_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_078276_BP_9.jpg,5,6,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
4nxv3jq8rm3nqnlkr3nby,WaitroseType,Fuller's Organic Honey Dew 5.0% Ale Single Bottle,Fuller's Organic Honey Dew 5.0% Ale Single Bottle,Fuller's Organic Honey Dew 5.0% Ale Single Bottle,Fuller's,2.25,GBP,1,C62,£2.25,£4.50/litre,041893-20758-20759,Fuller's Organic Honey Dew 5.0% Ale Single Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_041893_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_041893_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_041893_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_041893_BP_9.jpg,5,11,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
yvmsql8gzmq1o2zn2y20xc,WaitroseType,Fullgreen Riced Cauliflower,Fullgreen Riced Cauliflower,Fullgreen Riced Cauliflower,Fullgreen,2.1,GBP,1,C62,£1.40,£7/kg,796402-450668-450669,Fullgreen Riced Cauliflower,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_796402_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_796402_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_796402_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_796402_BP_9.jpg,3.4571,35,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
29hziiu82w8z3la5m7dod,WaitroseType,Fullgreen Riced Cauliflower and Broccoli,Fullgreen Riced Cauliflower and Broccoli,Fullgreen Riced Cauliflower and Broccoli,Fullgreen,2.1,GBP,1,C62,£1.40,70p/100g,761031-805819-805820,Fullgreen Riced Cauliflower and Broccoli,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_761031_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_761031_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_761031_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_761031_BP_9.jpg,3.6667,3,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
s2irel6ohujxqsen3jjy9,WaitroseType,Fumagalli Organic Prosciutto Cotto,Fumagalli Organic Prosciutto Cotto,Fumagalli Organic Prosciutto Cotto,Fumagalli,3.9,GBP,1,C62,£3.90,£5.58/100g,581581-722117-722118,Fumagalli Organic Prosciutto Cotto,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_581581_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_581581_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_581581_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_581581_BP_9.jpg,4.6667,3,70g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
